cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
NielsenHB_2014	2	PANTO-PWY:_phosphopantothenate_biosynthesis_I	Coprococcus_eutactus	0.32403564453125	15.9477844238281	27.3912811279297	27.7153167724609
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Coprococcus_eutactus	4.10249328613281	15.9477844238281	31.5260162353516	35.6285095214844
NielsenHB_2014	2	Prevotella_sp_CAG_279	Blautia_hydrogenotrophica	0.69622802734375	25.5003662109375	27.8428649902344	28.5390930175781
NielsenHB_2014	2	Lachnospira_pectinoschiza	Blautia_hydrogenotrophica	2.66419982910156	25.5003662109375	25.8618011474609	28.5260009765625
NielsenHB_2014	2	Fusobacterium_sp_oral_taxon_370	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Bacteroides_salyersiae	Blautia_hydrogenotrophica	1.77070617675781	25.5003662109375	25.0586242675781	26.8293304443359
NielsenHB_2014	2	Bacteroides_eggerthii	Blautia_hydrogenotrophica	0.4945068359375	25.5003662109375	26.7956237792969	27.2901306152344
NielsenHB_2014	2	Lactobacillus_rogosae	Blautia_hydrogenotrophica	2.073974609375	25.5003662109375	25.0031890869141	27.0771636962891
NielsenHB_2014	2	Bifidobacterium_dentium	Blautia_hydrogenotrophica	2.96241760253906	25.5003662109375	25.1363983154297	28.0988159179688
NielsenHB_2014	2	Ruminococcus_lactaris	Mogibacterium_diversum	0.003021240234375	21.3988952636719	25.5864868164062	25.5895080566406
NielsenHB_2014	2	Lactobacillus_paragasseri	Mogibacterium_diversum	5.25067138671875	21.3988952636719	25.0629119873047	30.3135833740234
NielsenHB_2014	2	Pseudoflavonifractor_sp_An184	Mogibacterium_diversum	0.697097778320312	21.3988952636719	24.889404296875	25.5865020751953
NielsenHB_2014	2	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	Mogibacterium_diversum	0.0017852783203125	21.3988952636719	24.9212799072266	24.9230651855469
NielsenHB_2014	2	PWY0-1296:_purine_ribonucleosides_degradation	Mogibacterium_diversum	0.307159423828125	21.3988952636719	28.3272247314453	28.6343841552734
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Mogibacterium_diversum	4.10249328613281	21.3988952636719	25.1949462890625	29.2974395751953
NielsenHB_2014	2	Streptococcus_vestibularis	Blautia_hydrogenotrophica	5.28753662109375	25.5003662109375	25.2886962890625	30.5762329101562
NielsenHB_2014	2	Aeriscardovia_aeriphila	Blautia_hydrogenotrophica	0.874160766601562	25.5003662109375	25.4389801025391	26.3131408691406
NielsenHB_2014	2	Bacteroides_galacturonicus	Blautia_hydrogenotrophica	1.70370483398438	25.5003662109375	26.0040588378906	27.707763671875
NielsenHB_2014	2	Actinomyces_sp_S6_Spd3	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Olsenella_profusa	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	26.5011291503906	26.5033264160156
NielsenHB_2014	2	Bacteroides_coprophilus	Blautia_hydrogenotrophica	0.176055908203125	25.5003662109375	30.1676330566406	30.3436889648438
NielsenHB_2014	2	Fusobacterium_periodonticum	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
NielsenHB_2014	2	Prevotella_sp_CAG_1031	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	2	Peptoniphilus_harei	Blautia_hydrogenotrophica	6.15707397460938	25.5003662109375	25.9437561035156	32.100830078125
NielsenHB_2014	2	Coprobacter_fastidiosus	Blautia_hydrogenotrophica	4.44056701660156	25.5003662109375	25.7073669433594	30.1479339599609
NielsenHB_2014	2	Cloacibacillus_evryensis	Blautia_hydrogenotrophica	0.752517700195312	25.5003662109375	30.0803985595703	30.8329162597656
NielsenHB_2014	2	Prevotella_stercorea	Blautia_hydrogenotrophica	0.268798828125	25.5003662109375	26.1062164306641	26.3750152587891
NielsenHB_2014	2	Actinomyces_graevenitzii	Blautia_hydrogenotrophica	0.44134521484375	25.5003662109375	26.3184814453125	26.7598266601562
NielsenHB_2014	2	Butyricimonas_synergistica	Blautia_hydrogenotrophica	0.074737548828125	25.5003662109375	25.6498565673828	25.7245941162109
NielsenHB_2014	2	Blautia_sp_CAG_257	Blautia_hydrogenotrophica	0.575424194335938	25.5003662109375	25.5124053955078	26.0878295898438
NielsenHB_2014	2	Streptococcus_cristatus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Ruminococcus_lactaris	Blautia_hydrogenotrophica	0.003021240234375	25.5003662109375	36.4724426269531	36.4754638671875
NielsenHB_2014	2	Coprobacter_secundus	Blautia_hydrogenotrophica	0.762283325195312	25.5003662109375	28.0203094482422	28.7825927734375
NielsenHB_2014	2	Roseburia_sp_CAG_303	Blautia_hydrogenotrophica	0.042327880859375	25.5003662109375	26.0124206542969	26.0547485351562
NielsenHB_2014	2	Sutterella_parvirubra	Blautia_hydrogenotrophica	0.0843048095703125	25.5003662109375	26.513427734375	26.5977325439453
NielsenHB_2014	2	Klebsiella_aerogenes	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Dorea_sp_CAG_317	Blautia_hydrogenotrophica	0.36114501953125	25.5003662109375	30.5308380126953	30.8919830322266
NielsenHB_2014	2	Lactobacillus_mucosae	Blautia_hydrogenotrophica	3.00027465820312	25.5003662109375	32.156494140625	35.1567687988281
NielsenHB_2014	2	Dialister_succinatiphilus	Blautia_hydrogenotrophica	1.72555541992188	25.5003662109375	24.9850463867188	26.7106018066406
NielsenHB_2014	2	Parabacteroides_sp_CAG_409	Blautia_hydrogenotrophica	0.6083984375	25.5003662109375	25.4988555908203	26.1072540283203
NielsenHB_2014	2	Atopobium_deltae	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Prevotella_bivia	Blautia_hydrogenotrophica	0.582717895507812	25.5003662109375	25.9762115478516	26.5589294433594
NielsenHB_2014	2	Enterococcus_faecalis	Blautia_hydrogenotrophica	0.879287719726562	25.5003662109375	25.7287292480469	26.6080169677734
NielsenHB_2014	2	Firmicutes_bacterium_CAG_94	Blautia_hydrogenotrophica	0.527679443359375	25.5003662109375	25.6196746826172	26.1473541259766
NielsenHB_2014	2	Butyricicoccus_pullicaecorum	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Desulfovibrio_sp_An276	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	2	Turicimonas_muris	Blautia_hydrogenotrophica	0.6221923828125	25.5003662109375	26.0913238525391	26.7135162353516
NielsenHB_2014	2	Proteobacteria_bacterium_CAG_139	Blautia_hydrogenotrophica	0.268630981445312	25.5003662109375	27.2814483642578	27.5500793457031
NielsenHB_2014	2	Tyzzerella_nexilis	Blautia_hydrogenotrophica	0.209197998046875	25.5003662109375	26.0641479492188	26.2733459472656
NielsenHB_2014	2	Bacteroides_clarus	Blautia_hydrogenotrophica	0.053436279296875	25.5003662109375	25.9604949951172	26.0139312744141
NielsenHB_2014	2	Fusobacterium_varium	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Phascolarctobacterium_sp_CAG_266	Blautia_hydrogenotrophica	0.835693359375	25.5003662109375	26.8414611816406	27.6771545410156
NielsenHB_2014	2	Bacteroides_faecichinchillae	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Anaerotignum_lactatifermentans	Blautia_hydrogenotrophica	0.164825439453125	25.5003662109375	25.505615234375	25.6704406738281
NielsenHB_2014	2	Veillonella_sp_T11011_6	Blautia_hydrogenotrophica	0.448623657226562	25.5003662109375	25.3750305175781	25.8236541748047
NielsenHB_2014	2	Veillonella_dispar	Blautia_hydrogenotrophica	0.0219268798828125	25.5003662109375	25.6988525390625	25.7207794189453
NielsenHB_2014	2	Allisonella_histaminiformans	Blautia_hydrogenotrophica	1.58474731445312	25.5003662109375	25.0577850341797	26.6425323486328
NielsenHB_2014	2	Fusobacterium_ulcerans	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Streptococcus_milleri	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	28.7036590576172	30.1327209472656
NielsenHB_2014	2	Megasphaera_micronuciformis	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
NielsenHB_2014	2	Veillonella_tobetsuensis	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.1342010498047	25.8218688964844
NielsenHB_2014	2	Prevotella_sp_CAG_520	Blautia_hydrogenotrophica	0.461288452148438	25.5003662109375	26.8994750976562	27.3607635498047
NielsenHB_2014	2	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Bifidobacterium_bifidum	4.10249328613281	18.0427398681641	27.6163940429688	31.7188873291016
NielsenHB_2014	2	Megamonas_funiformis_CAG_377	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	24.9093627929688	25.5970306396484
NielsenHB_2014	2	Enterobacter_cloacae_complex	Blautia_hydrogenotrophica	0.974685668945312	25.5003662109375	25.4643096923828	26.4389953613281
NielsenHB_2014	2	Hafnia_paralvei	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
NielsenHB_2014	2	Streptococcus_lutetiensis	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Citrobacter_youngae	Blautia_hydrogenotrophica	0.209197998046875	25.5003662109375	25.7363586425781	25.945556640625
NielsenHB_2014	2	Weissella_confusa	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
NielsenHB_2014	2	Alistipes_inops	Blautia_hydrogenotrophica	0.754318237304688	25.5003662109375	25.0034332275391	25.7577514648438
NielsenHB_2014	2	Citrobacter_freundii	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743316650391	25.7652282714844
NielsenHB_2014	2	Kluyvera_ascorbata	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Klebsiella_michiganensis	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	2	Citrobacter_werkmanii	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Prevotella_corporis	Blautia_hydrogenotrophica	0.548538208007812	25.5003662109375	25.7950897216797	26.3436279296875
NielsenHB_2014	2	Raoultella_planticola	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Butyribacterium_methylotrophicum	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Dialister_invisus	Blautia_hydrogenotrophica	0.341827392578125	25.5003662109375	27.7841949462891	28.1260223388672
NielsenHB_2014	2	Lachnospiraceae_bacterium_2_1_46FAA	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Enterococcus_gallinarum	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Saccharomyces_cerevisiae	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Faecalicoccus_pleomorphus	Blautia_hydrogenotrophica	1.00703430175781	25.5003662109375	25.1286926269531	26.1357269287109
NielsenHB_2014	2	Bacteroides_sp_CAG_633	Blautia_hydrogenotrophica	1.21226501464844	25.5003662109375	25.7762451171875	26.9885101318359
NielsenHB_2014	2	Massiliomicrobiota_timonensis	Blautia_hydrogenotrophica	0.120010375976562	25.5003662109375	26.2046203613281	26.3246307373047
NielsenHB_2014	2	Citrobacter_koseri	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Pseudoflavonifractor_sp_An184	Blautia_hydrogenotrophica	0.697097778320312	25.5003662109375	26.5909423828125	27.2880401611328
NielsenHB_2014	2	Prevotella_buccalis	Blautia_hydrogenotrophica	1.91584777832031	25.5003662109375	25.1750335693359	27.0908813476562
NielsenHB_2014	2	Lactococcus_lactis	Blautia_hydrogenotrophica	0.0685882568359375	25.5003662109375	26.5712432861328	26.6398315429688
NielsenHB_2014	2	Streptococcus_pseudopneumoniae	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Prevotella_sp_AM42_24	Blautia_hydrogenotrophica	0.687667846679688	25.5003662109375	25.5977020263672	26.2853698730469
NielsenHB_2014	2	Haemophilus_sp_HMSC71H05	Blautia_hydrogenotrophica	0.0692901611328125	25.5003662109375	27.4663848876953	27.5356750488281
NielsenHB_2014	2	Lactobacillus_pentosus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Lactobacillus_fermentum	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	26.6070556640625	28.0361175537109
NielsenHB_2014	2	Ruminococcus_champanellensis	Blautia_hydrogenotrophica	0.837448120117188	25.5003662109375	25.00244140625	25.8398895263672
NielsenHB_2014	2	Alistipes_timonensis	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	26.53173828125	27.3382873535156
NielsenHB_2014	2	Ruminococcus_sp_CAG_579	Blautia_hydrogenotrophica	0.974685668945312	25.5003662109375	25.4643096923828	26.4389953613281
NielsenHB_2014	2	Corynebacterium_argentoratense	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.9944305419922	26.3455963134766
NielsenHB_2014	2	Streptococcus_peroris	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Prevotella_sp_885	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Prevotella_sp_CAG_1092	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	2	Ruminococcus_sp_CAG_330	Blautia_hydrogenotrophica	0.215530395507812	25.5003662109375	26.0022277832031	26.2177581787109
NielsenHB_2014	2	Prevotella_disiens	Blautia_hydrogenotrophica	1.463134765625	25.5003662109375	25.746337890625	27.20947265625
NielsenHB_2014	2	Megasphaera_sp_DISK_18	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	26.7229766845703	27.3504028320312
NielsenHB_2014	2	Victivallis_vadensis	Blautia_hydrogenotrophica	4.25991821289062	25.5003662109375	24.9054412841797	29.1653594970703
NielsenHB_2014	2	Absiella_dolichum	Blautia_hydrogenotrophica	0.505111694335938	25.5003662109375	25.172119140625	25.6772308349609
NielsenHB_2014	2	Gardnerella_vaginalis	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	2	Haemophilus_pittmaniae	Blautia_hydrogenotrophica	0.0160064697265625	25.5003662109375	25.5738525390625	25.5898590087891
NielsenHB_2014	2	Haemophilus_sputorum	Blautia_hydrogenotrophica	0.560943603515625	25.5003662109375	25.0131225585938	25.5740661621094
NielsenHB_2014	2	Eubacteriaceae_bacterium_CHKCI005	Blautia_hydrogenotrophica	0.0179901123046875	25.5003662109375	29.1612091064453	29.17919921875
NielsenHB_2014	2	Firmicutes_bacterium_CAG_646	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	27.2724304199219	28.5194549560547
NielsenHB_2014	2	Clostridiales_bacterium_CHKCI006	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.9254913330078	25.9276885986328
NielsenHB_2014	2	Methanosphaera_stadtmanae	Blautia_hydrogenotrophica	2.65113830566406	25.5003662109375	25.8893127441406	28.5404510498047
NielsenHB_2014	2	Bacteroides_sp_CAG_462	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	25.5399780273438	26.3465270996094
NielsenHB_2014	2	Barnesiella_sp_An22	Blautia_hydrogenotrophica	0.0908966064453125	25.5003662109375	25.6743469238281	25.7652435302734
NielsenHB_2014	2	Macrococcus_caseolyticus	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Firmicutes_bacterium_CAG_424	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.2961578369141	27.3945770263672
NielsenHB_2014	2	Ruminococcus_sp_CAG_488	Blautia_hydrogenotrophica	0.706634521484375	25.5003662109375	25.8269805908203	26.5336151123047
NielsenHB_2014	2	Comamonas_kerstersii	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	2	Bacteroides_sp_43_108	Blautia_hydrogenotrophica	0.627426147460938	25.5003662109375	25.0757751464844	25.7032012939453
NielsenHB_2014	2	Leuconostoc_mesenteroides	Blautia_hydrogenotrophica	1.09841918945312	25.5003662109375	26.0868530273438	27.1852722167969
NielsenHB_2014	2	Lactobacillus_helveticus	Blautia_hydrogenotrophica	2.51583862304688	25.5003662109375	26.7507019042969	29.2665405273438
NielsenHB_2014	2	Bacteroides_coagulans	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	2	Lactobacillus_amylovorus	Blautia_hydrogenotrophica	2.46456909179688	25.5003662109375	29.4829406738281	31.947509765625
NielsenHB_2014	2	Desulfovibrio_fairfieldensis	Blautia_hydrogenotrophica	1.42906188964844	25.5003662109375	25.4813537597656	26.9104156494141
NielsenHB_2014	2	Campylobacter_concisus	Blautia_hydrogenotrophica	0.340530395507812	25.5003662109375	25.9735870361328	26.3141174316406
NielsenHB_2014	2	Bacteroides_fluxus	Blautia_hydrogenotrophica	0.351165771484375	25.5003662109375	25.2176818847656	25.56884765625
NielsenHB_2014	2	Clostridium_sp_CAG_167	Blautia_hydrogenotrophica	1.18679809570312	25.5003662109375	27.7359619140625	28.9227600097656
NielsenHB_2014	2	Anaerotruncus_sp_CAG_528	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	26.6619873046875	26.7402496337891
NielsenHB_2014	2	Bacteroides_pectinophilus	Blautia_hydrogenotrophica	0.0782623291015625	25.5003662109375	25.6903228759766	25.7685852050781
NielsenHB_2014	2	Ruminococcus_sp_CAG_624	Blautia_hydrogenotrophica	0.752517700195312	25.5003662109375	25.6280364990234	26.3805541992188
NielsenHB_2014	2	Bacteroides_sp_CAG_443	Blautia_hydrogenotrophica	0.0319061279296875	25.5003662109375	25.5574645996094	25.5893707275391
NielsenHB_2014	2	Clostridium_sp_CAG_632	Blautia_hydrogenotrophica	0.002197265625	25.5003662109375	25.7365875244141	25.7387847900391
NielsenHB_2014	2	Prevotella_sp_CAG_1124	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	2	Firmicutes_bacterium_CAG_791	Blautia_hydrogenotrophica	1.93994140625	25.5003662109375	27.1151580810547	29.0550994873047
NielsenHB_2014	2	Candidatus_Gastranaerophilales_bacterium	Blautia_hydrogenotrophica	1.90086364746094	25.5003662109375	26.2168121337891	28.11767578125
NielsenHB_2014	2	Eubacterium_sp_An11	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Bifidobacterium_saeculare	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
NielsenHB_2014	2	Bacteroides_sp_CAG_927	Blautia_hydrogenotrophica	0.0904541015625	25.5003662109375	25.8307952880859	25.9212493896484
NielsenHB_2014	2	Candidatus_Methanomassiliicoccus_intestinalis	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
NielsenHB_2014	2	Lactobacillus_johnsonii	Blautia_hydrogenotrophica	2.84222412109375	25.5003662109375	24.9212799072266	27.7635040283203
NielsenHB_2014	2	Prevotella_sp_CAG_1058	Blautia_hydrogenotrophica	1.24702453613281	25.5003662109375	25.4816284179688	26.7286529541016
NielsenHB_2014	2	Bacteroides_sp_CAG_661	Blautia_hydrogenotrophica	0.806549072265625	25.5003662109375	27.2105255126953	28.0170745849609
NielsenHB_2014	2	Bacteroides_sp_CAG_530	Blautia_hydrogenotrophica	0.175827026367188	25.5003662109375	26.3821716308594	26.5579986572266
NielsenHB_2014	2	Bifidobacterium_kashiwanohense	Blautia_hydrogenotrophica	0.946258544921875	25.5003662109375	26.115966796875	27.0622253417969
NielsenHB_2014	2	Clostridium_sp_CAG_964	Blautia_hydrogenotrophica	0.929000854492188	25.5003662109375	24.9334716796875	25.8624725341797
NielsenHB_2014	2	Bifidobacterium_gallinarum	Blautia_hydrogenotrophica	6.177490234375	25.5003662109375	25.2460327148438	31.4235229492188
NielsenHB_2014	2	Rikenella_microfusus	Blautia_hydrogenotrophica	0.120193481445312	25.5003662109375	26.2463531494141	26.3665466308594
